step,Energy,Magnet,acc,J
12400001,-0.74856,-0.00232,0.249465,1
12600001,-0.74744,0.00172,0.25082,1
12800001,-0.7488,0.00298,0.250585,1
13000001,-0.74776,0.00032,0.251315,1
13200001,-0.75032,0.00218,0.249895,1
13400001,-0.74772,0.0028,0.251705,1
13600001,-0.74796,0.00268,0.25229,1
13800001,-0.74824,0.00542,0.252455,1
14000001,-0.75124,0.00352,0.248845,1
14200001,-0.7526,0.0042,0.24968,1
14400001,-0.748961,0.01046,0.246425,1
14600001,-0.747922,0.01514,0.25351,1
14800001,-0.747642,0.01482,0.2524,1
15000001,-0.74828,0.00768,0.254365,1
15200001,-0.74752,0.00432,0.25272,1
15400001,-0.74824,-0.00364,0.2535,1
15600001,-0.74552,0.00176,0.25158,1
15800001,-0.74652,-0.00164,0.25232,1
16000001,-0.74812,-0.0036,0.25196,1
16200001,-0.75132,-0.00432,0.24957,1
16400001,-0.749281,-0.0115,0.248865,1
16600001,-0.74548,-0.0057,0.25256,1
16800001,-0.747961,-0.01016,0.255645,1
17000001,-0.750522,-0.0163,0.249395,1
17200001,-0.747681,-0.01048,0.252445,1
17400001,-0.746881,-0.00886,0.252085,1
17600001,-0.746721,-0.00994,0.25325,1
17800001,-0.746121,-0.01024,0.253475,1
18000001,-0.74812,-0.00736,0.2538,1
18200001,-0.7464,-0.00624,0.25363,1
18400001,-0.744321,-0.00956,0.25424,1
18600001,-0.7492,-0.00806,0.251725,1
18800001,-0.74984,-0.00122,0.25009,1
19000001,-0.74712,-0.0008,0.250165,1
19200001,-0.74996,-0.00038,0.252655,1
19400001,-0.74768,0.00066,0.25241,1
19600001,-0.749,0.00708,0.251405,1
19800001,-0.747681,0.00898,0.252065,1
20000001,-0.74556,0.00772,0.252855,1
20200001,-0.7484,0.00716,0.25205,1
20400001,-0.74564,0.00126,0.251665,1
20600001,-0.75068,0.0018,0.251905,1
20800001,-0.74916,-0.0009,0.251365,1
21000001,-0.74924,-0.00668,0.251695,1
21200001,-0.74752,-0.00044,0.25216,1
21400001,-0.74768,0.00094,0.251935,1
21600001,-0.74956,0.00446,0.25451,1
21800001,-0.746,0.00144,0.253425,1
22000001,-0.74796,0.00608,0.25373,1
22200001,-0.7498,0.0017,0.251205,1
22400001,-0.7482,0.00466,0.25231,1
22600001,-0.74808,0.00786,0.25246,1
22800001,-0.749481,0.01298,0.25006,1
23000001,-0.746601,0.01388,0.250775,1
23200001,-0.747281,0.0121,0.251755,1
23400001,-0.748602,0.01682,0.25196,1
23600001,-0.749283,0.0191,0.25016,1
23800001,-0.748482,0.01552,0.250225,1
24000001,-0.750601,0.01318,0.249815,1
24200001,-0.75156,0.0077,0.24881,1
24400001,-0.7524,0.00196,0.248995,1
24600001,-0.74772,-0.00144,0.25046,1
24800001,-0.74872,0.0026,0.25174,1
25000001,-0.74528,0.00046,0.252575,1
25200001,-0.74716,0.00574,0.25382,1
25400001,-0.7484,0.00268,0.252095,1
25600001,-0.74364,0.00386,0.254825,1
25800001,-0.74564,0.00466,0.2559,1
26000001,-0.74944,0.00376,0.251065,1
26200001,-0.74784,-0.0011,0.249705,1
26400001,-0.7482,-0.00666,0.25155,1
26600001,-0.747881,-0.00822,0.25199,1
26800001,-0.749241,-0.0131,0.25003,1
27000001,-0.751601,-0.01084,0.247925,1
27200001,-0.7506,-0.00398,0.250415,1
27400001,-0.74952,-0.00454,0.25155,1
27600001,-0.74656,0.00108,0.252235,1
27800001,-0.7458,0.0014,0.25364,1
28000001,-0.74244,-0.00326,0.255695,1
28200001,-0.74724,0.0045,0.25456,1
28400001,-0.748681,0.00902,0.25322,1
28600001,-0.746241,0.01122,0.25197,1
28800001,-0.746843,0.01906,0.25284,1
29000001,-0.746241,0.01208,0.251755,1
29200001,-0.747441,0.0093,0.253065,1
29400001,-0.746161,0.01064,0.251635,1
29600001,-0.749762,0.0155,0.252125,1
29800001,-0.749722,0.01762,0.25037,1
30000001,-0.749521,0.01274,0.24986,1
30200001,-0.749961,0.0105,0.24941,1
30400001,-0.747841,0.01,0.251545,1
30600001,-0.750641,0.00906,0.250825,1
30800001,-0.75116,0.00756,0.250545,1
31000001,-0.750921,0.00864,0.25259,1
31200001,-0.746242,0.01438,0.252835,1
31400001,-0.746681,0.01398,0.2547,1
31600001,-0.748561,0.01148,0.253605,1
31800001,-0.750041,0.00898,0.250605,1
32000001,-0.745482,0.01534,0.25327,1
32200001,-0.744882,0.01496,0.252985,1
32400001,-0.751,0.0054,0.25086,1
32600001,-0.74856,0.00222,0.251215,1
32800001,-0.74968,-0.00046,0.25141,1
33000001,-0.75068,0.00102,0.24894,1
33200001,-0.74676,0.0008,0.250865,1
33400001,-0.748041,0.00928,0.25348,1
33600001,-0.744841,0.00848,0.25178,1
33800001,-0.74352,0.00144,0.25488,1
34000001,-0.75156,0.00174,0.252985,1
34200001,-0.7516,-0.00086,0.25006,1
34400001,-0.74648,-0.00248,0.252795,1
34600001,-0.74892,-0.00434,0.251895,1
34800001,-0.74812,-0.0005,0.25314,1
35000001,-0.74676,-0.00634,0.25235,1
35200001,-0.746482,-0.01454,0.25468,1
35400001,-0.746281,-0.0112,0.252895,1
35600001,-0.747281,-0.01184,0.25591,1
35800001,-0.744042,-0.01796,0.25427,1
36000001,-0.746641,-0.0094,0.25525,1
36200001,-0.750401,-0.01046,0.249875,1
36400001,-0.74696,-0.00732,0.250005,1
36600001,-0.74872,-0.00146,0.252915,1
36800001,-0.752161,-0.00846,0.25064,1
37000001,-0.751041,-0.00904,0.250525,1
37200001,-0.749602,-0.01586,0.248725,1
37400001,-0.747483,-0.0189,0.25241,1
37600001,-0.746962,-0.01596,0.252885,1
37800001,-0.745682,-0.01444,0.24962,1
38000001,-0.74632,-0.00626,0.252715,1
38200001,-0.748041,-0.00894,0.2518,1
38400001,-0.7494,-0.00312,0.251285,1
38600001,-0.7522,-0.00716,0.25118,1
38800001,-0.74784,0.00534,0.250785,1
39000001,-0.75104,0.00316,0.250145,1
39200001,-0.749521,0.00838,0.251945,1
39400001,-0.7504,0.00378,0.25058,1
39600001,-0.74788,0.0024,0.251695,1
39800001,-0.75044,0.005,0.25251,1
40000001,-0.75092,0.00432,0.24917,1
40200001,-0.75072,0.00142,0.250315,1
40400001,-0.74872,0.00168,0.249995,1
40600001,-0.74992,0.0015,0.249495,1
40800001,-0.74772,-0.0025,0.24992,1
41000001,-0.74944,0.00188,0.251875,1
41200001,-0.74996,0.00288,0.25209,1
41400001,-0.74916,-0.00076,0.25024,1
41600001,-0.75124,-0.00036,0.24853,1
41800001,-0.74904,-0.0019,0.250715,1
42000001,-0.74692,0.00044,0.252005,1
42200001,-0.74716,0.00186,0.255575,1
42400001,-0.7468,0.00558,0.25234,1
42600001,-0.7466,-0.0026,0.254215,1
42800001,-0.7496,0.00088,0.25192,1
43000001,-0.74812,0.00092,0.25333,1
43200001,-0.749561,-0.0088,0.25196,1
43400001,-0.74732,0.00216,0.25315,1
43600001,-0.74864,-0.0008,0.25139,1
43800001,-0.7488,-0.00238,0.251355,1
44000001,-0.7522,-0.00556,0.249905,1
44200001,-0.75332,-0.0051,0.246885,1
44400001,-0.74868,-0.00808,0.247965,1
44600001,-0.744241,-0.01364,0.25038,1
44800001,-0.746961,-0.0137,0.253345,1
45000001,-0.747001,-0.0138,0.252625,1
45200001,-0.743642,-0.01452,0.25389,1
45400001,-0.750922,-0.01544,0.25171,1
45600001,-0.750442,-0.01672,0.25142,1
45800001,-0.748123,-0.01964,0.25215,1
46000001,-0.747324,-0.0229,0.251475,1.00001
46200001,-0.747243,-0.02022,0.25116,1
46400001,-0.748482,-0.01468,0.249205,1
46600001,-0.748201,-0.01142,0.252305,1
46800001,-0.74728,-0.00806,0.25357,1
47000001,-0.746803,-0.0191,0.25323,1
47200001,-0.748602,-0.01634,0.25169,1
47400001,-0.749563,-0.02034,0.24997,1
47600001,-0.748643,-0.01998,0.25287,1
47800001,-0.748602,-0.01618,0.25018,1
48000001,-0.750282,-0.01802,0.2487,1
48200001,-0.751843,-0.01888,0.249565,1
48400001,-0.751643,-0.02066,0.249745,1
48600001,-0.746042,-0.01672,0.250995,1
48800001,-0.748401,-0.0107,0.253445,1
49000001,-0.75028,-0.00656,0.252435,1
49200001,-0.75048,-0.00486,0.252005,1
49400001,-0.74768,-0.00096,0.249625,1
49600001,-0.75004,0.00524,0.25171,1
49800001,-0.75008,0.00214,0.249865,1
50000001,-0.74816,0.00036,0.252175,1
50200001,-0.74476,0.00032,0.25366,1
50400001,-0.74552,-0.00218,0.253835,1
50600001,-0.74464,-0.00326,0.25431,1
50800001,-0.744841,-0.00982,0.25606,1
51000001,-0.744361,-0.01026,0.25637,1
51200001,-0.74624,-0.00426,0.2556,1
51400001,-0.749,-0.00644,0.252035,1
51600001,-0.748881,-0.01038,0.253405,1
51800001,-0.748801,-0.00992,0.250435,1
52000001,-0.747601,-0.01032,0.25143,1
52200001,-0.746121,-0.01088,0.25112,1
52400001,-0.748281,-0.01228,0.25303,1
52600001,-0.749281,-0.01124,0.25058,1
52800001,-0.746321,-0.00924,0.25058,1
53000001,-0.748121,-0.01224,0.25044,1
53200001,-0.75404,-0.00476,0.24843,1
53400001,-0.752681,-0.01116,0.24906,1
53600001,-0.74888,-0.0022,0.25278,1
53800001,-0.746121,-0.01134,0.252765,1
54000001,-0.746481,-0.01224,0.252155,1
54200001,-0.744481,-0.01386,0.255125,1
54400001,-0.746281,-0.0097,0.25404,1
54600001,-0.74232,0.00054,0.25367,1
54800001,-0.74188,0.00136,0.257065,1
55000001,-0.74272,-0.00186,0.255525,1
55200001,-0.744,-0.0034,0.254265,1
55400001,-0.74352,-0.00162,0.256845,1
55600001,-0.74416,-0.0057,0.25648,1
55800001,-0.74732,-0.00022,0.25168,1
56000001,-0.74672,-0.00636,0.253275,1
56200001,-0.74432,-0.00072,0.25326,1
56400001,-0.744121,-0.01154,0.256155,1
56600001,-0.741242,-0.01572,0.256525,1
56800001,-0.744722,-0.01774,0.257045,1
57000001,-0.74648,-0.00798,0.25267,1
57200001,-0.745001,-0.0093,0.25387,1
57400001,-0.74592,-0.0034,0.256035,1
57600001,-0.74696,-0.00168,0.25473,1
57800001,-0.7478,0.00322,0.251905,1
58000001,-0.74816,0.0071,0.25151,1
58200001,-0.74652,0.00624,0.253655,1
58400001,-0.74632,0.00154,0.253335,1
58600001,-0.74568,0.00162,0.25157,1
58800001,-0.74448,0.00162,0.25545,1
59000001,-0.74384,0.00712,0.255855,1
59200001,-0.7448,-1.68661e-17,0.25447,1
59400001,-0.74716,-0.00386,0.254985,1
59600001,-0.7488,-0.006,0.251255,1
59800001,-0.744961,-0.00878,0.253555,1
60000001,-0.746762,-0.0145,0.25359,1
60200001,-0.747081,-0.01044,0.251245,1
60400001,-0.749281,-0.01092,0.25337,1
60600001,-0.751921,-0.01138,0.250495,1
60800001,-0.748561,-0.01204,0.250605,1
61000001,-0.749041,-0.00818,0.251445,1
61200001,-0.7498,-0.00536,0.251985,1
61400001,-0.74856,-0.00532,0.2523,1
61600001,-0.75032,-0.00668,0.25036,1
61800001,-0.74604,-0.00724,0.25235,1
62000001,-0.746641,-0.00868,0.25339,1
62200001,-0.747961,-0.01104,0.25112,1
62400001,-0.74948,-0.00638,0.253395,1
62600001,-0.7476,0.00098,0.25261,1
62800001,-0.74672,0.00184,0.253675,1
63000001,-0.7486,0.00062,0.253025,1
63200001,-0.74612,-0.0002,0.254185,1
63400001,-0.7464,0.00226,0.254025,1
63600001,-0.748,0.00288,0.252575,1
63800001,-0.74876,-0.00044,0.25103,1
64000001,-0.74576,-0.0042,0.25332,1
64200001,-0.75056,-0.00298,0.251565,1
64400001,-0.74828,-0.00012,0.249835,1
64600001,-0.75096,-0.00028,0.24887,1
64800001,-0.74904,0.00702,0.251905,1
65000001,-0.74812,0.00544,0.252965,1
65200001,-0.749121,0.00832,0.25061,1
65400001,-0.74872,0.00372,0.25071,1
65600001,-0.74808,0.00128,0.2498,1
65800001,-0.74888,-0.00084,0.24968,1
66000001,-0.745321,0.00864,0.25117,1
66200001,-0.747961,0.00994,0.253445,1
66400001,-0.74616,0.00608,0.253575,1
66600001,-0.748081,0.0124,0.25238,1
66800001,-0.751282,0.01592,0.25118,1
67000001,-0.747404,0.02354,0.250605,1.00001
67200001,-0.748242,0.01686,0.25172,1
67400001,-0.749802,0.0149,0.24953,1
67600001,-0.748561,0.0092,0.250805,1
67800001,-0.75136,0.00672,0.25035,1
68000001,-0.75012,0.00334,0.249395,1
68200001,-0.7492,0.00496,0.251395,1
68400001,-0.750801,0.01318,0.249255,1
68600001,-0.746362,0.0151,0.25418,1
68800001,-0.747921,0.01226,0.25495,1
69000001,-0.746161,0.0091,0.25309,1
69200001,-0.74808,0.00438,0.25258,1
69400001,-0.74996,0.0063,0.25129,1
69600001,-0.74888,0.00446,0.25159,1
69800001,-0.74836,0.00184,0.249875,1
70000001,-0.74896,0.00072,0.25191,1
70200001,-0.74896,0.00374,0.251735,1
70400001,-0.74812,0.0006,0.252155,1
70600001,-0.74908,-0.00616,0.25035,1
70800001,-0.74676,-0.00564,0.25206,1
71000001,-0.74952,0.00078,0.250415,1
71200001,-0.75012,0.00176,0.247775,1
71400001,-0.74496,0.00332,0.2525,1
71600001,-0.7418,0.00278,0.255185,1
71800001,-0.74556,0.00398,0.25672,1
72000001,-0.74576,-0.001,0.253645,1
72200001,-0.7478,-0.00792,0.25134,1
72400001,-0.746801,-0.01174,0.252105,1
72600001,-0.7478,-0.00534,0.25571,1
72800001,-0.74672,-0.0074,0.253605,1
73000001,-0.74768,0.00042,0.250905,1
73200001,-0.75088,0.00016,0.252055,1
73400001,-0.74944,0.00502,0.251185,1
73600001,-0.746721,0.0098,0.252265,1
73800001,-0.751641,0.00832,0.25282,1
74000001,-0.74956,0.00632,0.24975,1
74200001,-0.74748,0.00542,0.251855,1
74400001,-0.74608,0.00726,0.25238,1
74600001,-0.7498,0.00792,0.252525,1
74800001,-0.747481,0.01208,0.25144,1
75000001,-0.747803,0.01864,0.25176,1
75200001,-0.745643,0.0213,0.254445,1
75400001,-0.747482,0.01788,0.254205,1
75600001,-0.748682,0.01554,0.251545,1
75800001,-0.749961,0.01386,0.25173,1
76000001,-0.750443,0.02006,0.25008,1
76200001,-0.753484,0.02158,0.25132,1
76400001,-0.749122,0.01616,0.249395,1
76600001,-0.750002,0.0156,0.25204,1
76800001,-0.745882,0.01488,0.25123,1
77000001,-0.745161,0.01408,0.25211,1
77200001,-0.749961,0.01132,0.25055,1
77400001,-0.748601,0.00898,0.249805,1
77600001,-0.74608,0.00206,0.25397,1
77800001,-0.74452,0.00252,0.253785,1
78000001,-0.743961,0.01008,0.25707,1
78200001,-0.747801,0.01038,0.253435,1
78400001,-0.74612,0.0045,0.25487,1
78600001,-0.748161,0.01146,0.25232,1
78800001,-0.7472,0.00136,0.250795,1
79000001,-0.74684,4e-05,0.25289,1
79200001,-0.74844,0.00044,0.25151,1
79400001,-0.74916,-0.00378,0.252455,1
79600001,-0.748441,-0.00878,0.25135,1
79800001,-0.74808,-0.00514,0.25266,1
80000001,-0.75008,-0.00468,0.252865,1
80200001,-0.75008,-0.00528,0.25135,1
80400001,-0.746721,-0.00902,0.252095,1
80600001,-0.74688,-0.00102,0.25412,1
80800001,-0.74648,-0.0035,0.25037,1
81000001,-0.74852,0.00262,0.25259,1
81200001,-0.74872,0.00472,0.252385,1
81400001,-0.74516,-0.00138,0.251445,1
81600001,-0.74664,0.0031,0.25311,1
81800001,-0.74604,0.0057,0.25179,1
82000001,-0.75088,0.00548,0.254105,1
82200001,-0.7502,0.00308,0.25296,1
82400001,-0.7472,-0.00666,0.252815,1
82600001,-0.746361,-0.00828,0.252425,1
82800001,-0.74808,-0.00788,0.25293,1
83000001,-0.751441,-0.01344,0.24926,1
83200001,-0.751921,-0.01124,0.25089,1
83400001,-0.747281,-0.01336,0.25149,1
83600001,-0.746401,-0.00916,0.25207,1
83800001,-0.7492,-0.003,0.25086,1
84000001,-0.74796,-0.00094,0.251995,1
84200001,-0.74284,6e-05,0.25425,1
84400001,-0.7456,-0.00486,0.2549,1
84600001,-0.74636,-0.00596,0.254035,1
84800001,-0.746641,-0.01224,0.25448,1
85000001,-0.748521,-0.0136,0.25411,1
85200001,-0.74824,-0.008,0.25192,1
85400001,-0.7474,-0.0056,0.25305,1
85600001,-0.747441,-0.01004,0.25246,1
85800001,-0.7492,-0.0068,0.2526,1
86000001,-0.74928,0.00318,0.250175,1
86200001,-0.74396,0.00202,0.25315,1
86400001,-0.74752,0.00098,0.25202,1
86600001,-0.74928,-0.00402,0.24948,1
86800001,-0.74844,0.00144,0.251465,1
87000001,-0.74588,-0.00264,0.25183,1
87200001,-0.74628,-0.00364,0.25425,1
87400001,-0.74568,-0.00282,0.252455,1
87600001,-0.75056,0.00374,0.2532,1
87800001,-0.75156,-0.00306,0.24867,1
88000001,-0.752,-0.0074,0.247215,1
88200001,-0.75144,-0.00138,0.249505,1
88400001,-0.750161,-0.0108,0.251155,1
88600001,-0.748401,-0.01076,0.25063,1
88800001,-0.748241,-0.01044,0.25105,1
89000001,-0.745961,-0.01102,0.253125,1
89200001,-0.748881,-0.00884,0.250535,1
89400001,-0.74912,-0.00376,0.25126,1
89600001,-0.74832,0.0033,0.249925,1
89800001,-0.75088,0.0021,0.25094,1
90000001,-0.75344,-0.00538,0.24867,1
90200001,-0.747722,-0.01728,0.250765,1
90400001,-0.748601,-0.01312,0.24991,1
90600001,-0.747121,-0.00882,0.251055,1
90800001,-0.74872,-0.00764,0.251415,1
91000001,-0.74844,-0.00338,0.251845,1
91200001,-0.7456,-0.0074,0.252695,1
91400001,-0.745,-0.00418,0.257315,1
91600001,-0.744641,-0.00882,0.2533,1
91800001,-0.747921,-0.0097,0.25329,1
92000001,-0.748441,-0.01396,0.252175,1
92200001,-0.749801,-0.0087,0.250035,1
92400001,-0.746481,-0.01172,0.251955,1
92600001,-0.746721,-0.01356,0.25171,1
92800001,-0.74804,-0.00786,0.251815,1
93000001,-0.74528,-0.00528,0.254055,1
93200001,-0.7502,-0.00248,0.25198,1
93400001,-0.75032,0.00278,0.250935,1
93600001,-0.748,0.00406,0.25188,1
93800001,-0.74648,0.00204,0.250545,1
94000001,-0.74832,0.00622,0.252005,1
94200001,-0.74984,0.00548,0.249545,1
94400001,-0.74952,0.0074,0.24891,1
94600001,-0.749121,0.00932,0.2501,1
94800001,-0.749601,0.00828,0.2501,1
95000001,-0.748762,0.01674,0.251305,1
95200001,-0.745082,0.01494,0.25294,1
95400001,-0.74928,0.005,0.252055,1
95600001,-0.747361,0.00862,0.251205,1
95800001,-0.748921,0.00874,0.25254,1
96000001,-0.74984,0.00242,0.25095,1
96200001,-0.74896,0.00366,0.24873,1
96400001,-0.7504,0.00188,0.249585,1
96600001,-0.74888,-0.00056,0.24873,1
96800001,-0.75224,-0.0051,0.248165,1
97000001,-0.75128,-0.00524,0.250435,1
97200001,-0.749,0.0001,0.250155,1
97400001,-0.7498,-0.00086,0.24955,1
97600001,-0.74892,-0.00108,0.251495,1
97800001,-0.75052,-0.00398,0.248105,1
98000001,-0.74828,0.00268,0.250645,1
98200001,-0.74816,0.0025,0.250885,1
98400001,-0.7474,8e-05,0.251715,1
98600001,-0.75052,-0.00274,0.251945,1
98800001,-0.74848,-0.00636,0.252245,1
99000001,-0.749561,-0.0117,0.250995,1
99200001,-0.746041,-0.01074,0.25271,1
99400001,-0.748361,-0.00944,0.252175,1
99600001,-0.74872,-0.00374,0.251475,1
99800001,-0.74976,-0.00434,0.25102,1
100000001,-0.74364,-0.0007,0.25184,1
100200001,-0.7456,0.00446,0.25527,1
100400001,-0.74688,0.0072,0.252075,1
100600001,-0.745121,0.01028,0.25466,1
100800001,-0.74796,0.00688,0.25181,1
101000001,-0.7484,-6e-05,0.252235,1
101200001,-0.74892,0.00506,0.25034,1
101400001,-0.748081,0.01326,0.25257,1
101600001,-0.746161,0.01392,0.251885,1
101800001,-0.746962,0.01644,0.2511,1
102000001,-0.748523,0.01878,0.252735,1
102200001,-0.750683,0.02072,0.249835,1
102400001,-0.752841,0.00936,0.24872,1
102600001,-0.752,0.0056,0.24695,1
102800001,-0.75284,0.005,0.24748,1
103000001,-0.750281,0.01054,0.249685,1
103200001,-0.74904,0.00672,0.251955,1
103400001,-0.74908,0.0058,0.25166,1
103600001,-0.744041,0.0095,0.254675,1
103800001,-0.745961,0.0118,0.254465,1
104000001,-0.748642,0.01646,0.251375,1
104200001,-0.748081,0.01332,0.251205,1
104400001,-0.747202,0.01704,0.25032,1
104600001,-0.746961,0.01264,0.25108,1
104800001,-0.749561,0.00854,0.251425,1
105000001,-0.74828,0.00036,0.249565,1
105200001,-0.75056,0.00526,0.248305,1
105400001,-0.74684,0.0022,0.250515,1
105600001,-0.74812,0.00134,0.253245,1
105800001,-0.74784,-8e-05,0.251365,1
106000001,-0.74736,0.00188,0.25139,1
106200001,-0.75076,0.00428,0.24965,1
106400001,-0.74824,0.00258,0.249845,1
106600001,-0.75188,-0.0011,0.24914,1
106800001,-0.75344,-0.0023,0.25035,1
107000001,-0.75088,0.00326,0.24857,1
107200001,-0.750081,0.00834,0.2499,1
107400001,-0.750481,0.01076,0.250145,1
107600001,-0.749281,0.01056,0.24967,1
107800001,-0.746961,0.00902,0.250955,1
108000001,-0.749602,0.01544,0.252045,1
108200001,-0.745842,0.01702,0.252335,1
108400001,-0.746081,0.0087,0.25178,1
108600001,-0.749041,0.01112,0.253365,1
108800001,-0.750241,0.0121,0.252525,1
109000001,-0.750722,0.01554,0.2479,1
109200001,-0.746881,0.01168,0.253145,1
109400001,-0.750321,0.00872,0.25173,1
109600001,-0.75096,0.0066,0.24731,1
109800001,-0.75108,0.00162,0.248445,1
110000001,-0.75072,0.00272,0.250145,1
110200001,-0.75076,0.00572,0.25107,1
110400001,-0.750481,0.01178,0.250735,1
110600001,-0.749281,0.01398,0.25144,1
110800001,-0.750561,0.01048,0.248165,1
111000001,-0.748842,0.01516,0.24956,1
111200001,-0.751722,0.01526,0.249905,1
111400001,-0.750801,0.00984,0.248275,1
111600001,-0.75096,0.00524,0.2494,1
111800001,-0.752121,0.01254,0.250275,1
112000001,-0.752402,0.01536,0.249235,1
112200001,-0.75044,0.00782,0.247545,1
112400001,-0.749042,0.0151,0.24794,1
112600001,-0.749921,0.01086,0.25166,1
112800001,-0.748441,0.0091,0.25052,1
113000001,-0.747961,0.01322,0.25144,1
113200001,-0.74356,0.0075,0.2549,1
113400001,-0.74684,-0.00022,0.25198,1
113600001,-0.74628,0.0027,0.25119,1
113800001,-0.74932,0.00624,0.250715,1
114000001,-0.748041,0.00932,0.25119,1
114200001,-0.74816,0.00236,0.25179,1
114400001,-0.74872,0.00198,0.251625,1
114600001,-0.74904,-0.00048,0.249625,1
114800001,-0.7446,-0.00282,0.252645,1
115000001,-0.74632,0.00052,0.255325,1
115200001,-0.74656,-0.00578,0.256205,1
115400001,-0.747841,-0.01312,0.252635,1
115600001,-0.746842,-0.01762,0.250955,1
115800001,-0.748762,-0.01804,0.253455,1
116000001,-0.748922,-0.01636,0.25156,1
116200001,-0.746961,-0.0126,0.2487,1
116400001,-0.748241,-0.01216,0.25155,1
116600001,-0.747481,-0.0104,0.25119,1
116800001,-0.747201,-0.01118,0.251485,1
117000001,-0.751081,-0.01276,0.251445,1
117200001,-0.748961,-0.00892,0.24905,1
117400001,-0.750961,-0.01024,0.25198,1
117600001,-0.75008,-0.00358,0.248845,1
117800001,-0.75084,0.0041,0.25293,1
118000001,-0.75104,0.00354,0.25019,1
118200001,-0.7482,0.00146,0.25129,1
118400001,-0.74616,0.0034,0.254355,1
118600001,-0.74836,0.0039,0.253495,1
118800001,-0.74888,0.00196,0.251095,1
119000001,-0.749762,0.01508,0.25074,1
119200001,-0.749801,0.01256,0.24848,1
119400001,-0.751322,0.01576,0.24886,1
119600001,-0.74584,0.00368,0.25069,1
119800001,-0.74992,0.0006,0.25127,1
120000001,-0.75108,0.00108,0.25014,1
120200001,-0.7478,0.00016,0.25264,1
120400001,-0.74736,-0.00646,0.250665,1
120600001,-0.7446,-0.00738,0.2545,1
120800001,-0.74564,-0.00764,0.252155,1
121000001,-0.74864,-0.00152,0.25228,1
121200001,-0.74956,-0.00012,0.25034,1
121400001,-0.75012,-0.00458,0.251065,1
121600001,-0.74976,-0.0053,0.25022,1
121800001,-0.7488,-0.00504,0.249555,1
122000001,-0.75064,-0.00048,0.24989,1
122200001,-0.75188,0.00572,0.249,1
122400001,-0.750161,0.0096,0.25046,1
122600001,-0.74948,0.00572,0.25009,1
122800001,-0.75028,-0.0006,0.25067,1
123000001,-0.74892,0.0041,0.252285,1
123200001,-0.74828,0.00254,0.25161,1
123400001,-0.74668,0.00136,0.251705,1
123600001,-0.74892,0.0005,0.252955,1
123800001,-0.74764,0.00162,0.2542,1
124000001,-0.74832,-0.0067,0.25284,1
124200001,-0.74808,-0.00664,0.254885,1
